1.516,-2.21544850624807,-1.55252058281154,-1.19617821391407,-3.47577607796452,-1.42002560369337,-0.0309280842062689,1
1.518,-2.21428169989594,-1.55262309485449,-1.19403109001122,-3.4778102884701,-1.41886080770477,-0.0309973341628023,1
1.52,-2.21245664972571,-1.55237323095715,-1.19252136721809,-3.47955341161691,-1.41703890369274,-0.0311057081676912,1
1.522,-2.21062964194893,-1.55212814336735,-1.19100579235018,-3.48129734990956,-1.41521504755123,-0.0312142708420165,1
1.524,-2.20880108403318,-1.55188777931171,-1.18948423020064,-3.48304233214911,-1.41338964575676,-0.0313229879191303,1
1.526,-2.20697098304121,-1.55165214876942,-1.18795666681703,-3.48478836161692,-1.41156270538266,-0.0314318598332961,1
1.528,-2.20513934647194,-1.5514212622074,-1.18642308782885,-3.48653544147099,-1.4097342339423,-0.031540887080854,1
1.53,-2.20330618188528,-1.55119513014882,-1.18488347870597,-3.48828357497102,-1.40790423901003,-0.0316500701594056,1
1.532,-2.20147149690119,-1.55097376317434,-1.18333782475595,-3.49003276547975,-1.40607272822036,-0.0317594095677801,1
1.534,-2.19963529919979,-1.55075717192306,-1.18178611112209,-3.49178301646407,-1.40423970926793,-0.0318689058060306,1
1.536,-2.19779759652146,-1.55054536709338,-1.18022832278148,-3.49353433149607,-1.40240518990769,-0.0319785593754303,1
1.538,-2.19595839666683,-1.55033835944392,-1.17866444454292,-3.49528671425417,-1.4005691779549,-0.032088370778469,1
1.54,-2.19411770749693,-1.55013615979448,-1.17709446104496,-3.49704016852422,-1.39873168128524,-0.0321983405188486,1
1.542,-2.19227553693325,-1.54993877902695,-1.17551835675373,-3.49879469820067,-1.39689270783487,-0.0323084691014791,1
1.544,-2.19043189295775,-1.54974622808627,-1.17393611596092,-3.50055030728768,-1.39505226560049,-0.0324187570324747,1
1.546,-2.18873677942775,-1.54963848888567,-1.1722025671462,-3.50237375396518,-1.39336009788073,-0.0325202290320255,1
1.548,-2.18838844933783,-1.55025336718916,-1.16915912638197,-3.50479854516307,-1.39301237417699,-0.032541116558779,1
1.55,-2.18654213091863,-1.55007520106207,-1.16755733112274,-3.50655895327033,-1.39116926554215,-0.0326516814535687,1
1.552,-2.18469370636232,-1.5499014425871,-1.16595061328963,-3.50831952946655,-1.38932405767026,-0.0327624840938076,1
1.554,-2.1828438408998,-1.54973257015605,-1.16433766688617,-3.51008122141271,-1.38747741355607,-0.0328734471485165,1
1.556,-2.18099254302603,-1.54956859387841,-1.16271847756966,-3.51184402888491,-1.38562934173561,-0.0329845722120155,1
1.558,-2.17913982109558,-1.54940952520345,-1.16109302828273,-3.51360795672029,-1.38377985057878,-0.0330958598049389,1
1.56,-2.17728568352383,-1.54925537565762,-1.15946130176805,-3.51537300987841,-1.38192894851595,-0.0332073104421893,1
1.562,-2.17543013878711,-1.54910615684029,-1.15782328057239,-3.51713919344012,-1.38007664403845,-0.0333189246398339,1
1.564,-2.17357319542276,-1.5489618804249,-1.15617894704425,-3.51890651260894,-1.37822294569867,-0.0334307029151037,1
1.566,-2.17171486202909,-1.54882255816012,-1.15452828333126,-3.52067497271239,-1.37636786211001,-0.0335426457863871,1
1.568,-2.1698551472655,-1.54868820187096,-1.15287127137769,-3.52244457920345,-1.37451140194697,-0.0336547537732253,1
1.57,-2.16799405985242,-1.54855882346,-1.15120789292182,-3.52421533766189,-1.37265357394512,-0.0337670273963072,1
1.572,-2.16613160857138,-1.5484344349086,-1.14953812949336,-3.5259872537958,-1.37079438690118,-0.0338794671774631,1
1.574,-2.16426780226501,-1.54831504827809,-1.14786196241068,-3.52776033344296,-1.36893384967298,-0.0339920736396598,1
1.576,-2.16240264983704,-1.54820067571105,-1.1461793727782,-3.52953458257242,-1.36707197117952,-0.0341048473069947,1
1.578,-2.16053616025235,-1.54809132943255,-1.14449034148354,-3.53131000728593,-1.36520876040092,-0.0342177887046899,1
1.58,-2.15846927240761,-1.54773508082966,-1.14357762788152,-3.53255331604831,-1.36314550608555,-0.0343429488021019,1
1.582,-2.15615783648727,-1.54707448588553,-1.14361693895608,-3.53314559139521,-1.36083813727067,-0.0344830437585213,1
1.584,-2.1542870813846,-1.54697751838259,-1.14191298138721,-3.53492269849863,-1.35897067781144,-0.0345965648534492,1
1.586,-2.15241515218952,-1.54688626314576,-1.14020148051408,-3.53670145455221,-1.35710204830214,-0.0347102250123021,1
1.588,-2.15054193657258,-1.54680009084951,-1.13848345838152,-3.5384814050378,-1.35523213731405,-0.0348240554716157,1
1.59,-2.14866744278518,-1.54671901300799,-1.13675889611873,-3.54026255646531,-1.35336095312276,-0.0349380569492819,1
1.592,-2.14679168023641,-1.54664304236097,-1.13502777323408,-3.54204491579041,-1.35148850515287,-0.0350522299784749,1
1.594,-2.14491465839859,-1.54657219174026,-1.13329006899795,-3.54382849011345,-1.34961480289222,-0.0351665750931791,1
1.596,-2.14303638680501,-1.54650647407111,-1.13154576243981,-3.54561328668082,-1.34773985588968,-0.0352810928284425,1
1.598,-2.1411568750499,-1.54644590237365,-1.1297948323451,-3.54739931288665,-1.34586367375507,-0.0353957837203702,1
1.6,-2.1392761327884,-1.5463904897644,-1.12803725725187,-3.54918657627463,-1.34398626615918,-0.0355106483061169,1
1.602,-2.13739416973655,-1.54634024945781,-1.1262730154475,-3.55097508453983,-1.34210764283367,-0.0356256871238801,1
1.604,-2.13551099567118,-1.54629519476778,-1.12450208496536,-3.55276484553049,-1.34022781357109,-0.035740900712893,1
1.606,-2.13330975028512,-1.54584355826563,-1.12398619703091,-3.55370146231479,-1.33803048113776,-0.0358756844815279,1
1.608,-2.13109757701431,-1.54538275919055,-1.12350493283835,-3.55461209992189,-1.33582224487329,-0.0360112967086461,1
1.61,-2.12921063509047,-1.54535046884809,-1.12171864896564,-3.55640356638236,-1.3339386650261,-0.0361271049300898,1
1.612,-2.12732258769997,-1.54532406757981,-1.11992449220563,-3.55819680803831,-1.33205398418332,-0.0362430670473756,1
1.614,-2.12543338433751,-1.54530291323237,-1.1181235547685,-3.55999132891668,-1.33016815252015,-0.0363592066032074,1
1.616,-2.12354303405362,-1.54528701828316,-1.11631581506166,-3.56178713727693,-1.32828117911002,-0.0364755242997964,1
1.618,-2.12165154706461,-1.54527639666857,-1.11450124949854,-3.56358424195531,-1.32639307418515,-0.036592020683618,1
1.62,-2.1197589336496,-1.5452710624366,-1.11267983421198,-3.56538265195598,-1.32450384804059,-0.0367086963018432,1
1.622,-2.11723287678535,-1.54443655567694,-1.11338943494093,-3.5654694519897,-1.32198231590296,-0.0368645519249083,1
1.624,-2.11532595603864,-1.5444234648168,-1.11160668036848,-3.56723608274452,-1.32007881690131,-0.0369824148667702,1
1.626,-2.11342992698963,-1.54443176615441,-1.10976853458788,-3.56903672592973,-1.31818619217135,-0.037099677207716,1
1.628,-2.11153281983874,-1.54444544520566,-1.10792339450821,-3.57083872682784,-1.31629249457765,-0.037217120055595,1
1.63,-2.10963464291201,-1.54446447468616,-1.10607130624693,-3.57264206417048,-1.31439773249739,-0.0373347449926489,1
1.632,-2.10773540679344,-1.54448886912971,-1.10421224456987,-3.57444674783371,-1.31250191653098,-0.0374525525792489,1
1.634,-2.10535501069711,-1.5438781043807,-1.10428455856499,-3.57494734127161,-1.31012581092845,-0.0376003391375514,1
1.636,-2.10328895834897,-1.54369134873618,-1.10308020607635,-3.57630516828865,-1.30806348841613,-0.0377288136398508,1
1.638,-2.10138652379376,-1.54372914904281,-1.10120490160798,-3.57811178948717,-1.30616449169675,-0.0378472298446113,1
1.64,-2.09948309349644,-1.5437728293355,-1.09932173280385,-3.57992015204229,-1.30426450426122,-0.0379658191510273,1
1.642,-2.0975786633444,-1.54382194096076,-1.0974314845429,-3.58172989629075,-1.30236352235673,-0.0380845939019265,1
1.644,-2.09512368037229,-1.54313692460866,-1.09776379921893,-3.58204184310129,-1.29991298862261,-0.0382378476712984,1
1.646,-2.09312177197472,-1.54306599811243,-1.09625107380848,-3.58359181471542,-1.29791471480733,-0.038363040520828,1
1.648,-2.09121435441556,-1.54312884080789,-1.09434408667897,-3.58540366290608,-1.29601076330688,-0.0384824282293662,1
1.65,-2.08930599145981,-1.54319746911628,-1.09242940494373,-3.58721716319655,-1.29410587166091,-0.0386019968321682,1
1.652,-2.08739668857544,-1.54327159575608,-1.09050753413245,-3.58903208344133,-1.29220004555827,-0.0387217538233326,1
1.654,-2.08486750495541,-1.54251081963661,-1.09110278940435,-3.58915382646868,-1.28967547191711,-0.0388805434868086,1
1.656,-2.08293013421961,-1.54255765199022,-1.08927837675776,-3.59089740197458,-1.28774163947893,-0.039002419167971,1
1.658,-2.08101805583204,-1.54264588758953,-1.08733916896391,-3.59271464176786,-1.28583305581284,-0.0391227934933194,1
1.66,-2.07910508855352,-1.54273976804386,-1.08539252065129,-3.59453340650186,-1.28392358873281,-0.0392433565344734,1
1.662,-2.07719124280399,-1.54283921586747,-1.08343856808633,-3.59635363294556,-1.28201324874064,-0.0393641109311572,1
1.664,-2.07463135271042,-1.54206013087171,-1.08412325618415,-3.59640187598876,-1.27945805247871,-0.0395257880065948,1
1.666,-2.07271582504232,-1.54216786714363,-1.08215996662503,-3.59822240801948,-1.2775460445911,-0.0396470251957962,1
1.668,-2.07079941646979,-1.5422816885571,-1.08018827141587,-3.60004508445547,-1.2756331599343,-0.0397684044185852,1
1.67,-2.06859298463728,-1.5420032570982,-1.07939827984117,-3.6010727000817,-1.27343078971944,-0.0399083046062894,1
1.672,-2.06631909751147,-1.54163653959347,-1.0788791204208,-3.6019161224212,-1.2711610946388,-0.0400526971696309,1
1.674,-2.06440028642496,-1.54176408659055,-1.07689095752272,-3.60374056002737,-1.26924582657018,-0.0401747340510206,1
1.676,-2.06248066416135,-1.54189804191376,-1.07489393199696,-3.60556722368443,-1.26732975221286,-0.0402969391373857,1
1.678,-2.06056026847514,-1.54203767779881,-1.07288941408999,-3.60739541692292,-1.26541291012271,-0.0404193401753844,1
1.68,-2.05828076820791,-1.54168522148668,-1.07235981285292,-3.60823363140777,-1.26313763266118,-0.0405647915540369,1
1.682,-2.05607241680314,-1.54143594732162,-1.07152993070983,-3.60926988661172,-1.26093337911968,-0.0407059392333505,1
1.684,-2.05414984308086,-1.54158952629163,-1.06950860858901,-3.61109995633037,-1.2590143782302,-0.0408290023002304,1
1.686,-2.05222651877724,-1.54174954869417,-1.06747837001336,-3.61293225585611,-1.25709463188536,-0.0409522417996232,1
1.688,-2.04965787994712,-1.54101349975606,-1.06811970887621,-3.61297600900345,-1.25453077669855,-0.0411170100351637,1
1.69,-2.04773332576562,-1.54118202753147,-1.06607996094036,-3.61480854320982,-1.25260981498851,-0.0412407492298073,1
1.692,-2.04580797829633,-1.54135684461231,-1.06403137952337,-3.61664343740962,-1.25068806429422,-0.0413646362243025,1
1.694,-2.04363144946229,-1.54118543527235,-1.06301953357377,-3.61778245765573,-1.24851560634824,-0.0415048536489489,1
1.696,-2.04131112926283,-1.5408162498925,-1.06260161073127,-3.61852200237006,-1.24619963276175,-0.0416545679829073,1
1.698,-2.03931016531865,-1.54090129395871,-1.06084421678089,-3.62015293878218,-1.24420242385476,-0.0417839058133883,1
1.7,-2.03681218817912,-1.5402918929691,-1.06115439054457,-3.62040019190812,-1.24170913910171,-0.0419455293643685,1
1.702,-2.03488394641776,-1.5404900787122,-1.05907793033351,-3.62223786485522,-1.23978452766251,-0.0420705712399321,1
1.704,-2.03295498253288,-1.54069479633377,-1.05699222312353,-3.62407805101295,-1.23785919867941,-0.0421957704753339,1
1.706,-2.03066108008319,-1.54038870500385,-1.05642767870171,-3.62489985448448,-1.23556962410907,-0.0423448384902071,1
1.708,-2.02845200076274,-1.54020690915195,-1.05550251005175,-3.62595934277327,-1.23336472037675,-0.042488660857779,1
1.71,-2.02652150880396,-1.54042600531318,-1.05339942165312,-3.62780150906025,-1.23143788327661,-0.0426145470288895,1
1.712,-2.02459041895557,-1.54065175711013,-1.05128701168342,-3.62964608637404,-1.22951045364007,-0.0427406174439726,1
1.714,-2.02201584135209,-1.53996457824085,-1.05187948867563,-3.62968435009178,-1.22694076177274,-0.0429088992002305,1
1.716,-2.02008404503738,-1.54019907146065,-1.04975737115332,-3.63152909541095,-1.22501264072521,-0.0430354879454867,1
1.718,-2.01767379050406,-1.53975603719238,-1.04964502760908,-3.63203078800136,-1.22260697506284,-0.0431935438925497,1
1.72,-2.01557633945032,-1.53976444280808,-1.04820727131582,-3.63341292830411,-1.22051352605407,-0.0433313875866028,1
1.722,-2.01334172901257,-1.53958197612799,-1.04734147542583,-3.63441059657286,-1.21828318468519,-0.0434784280560758,1
1.724,-2.01106749977893,-1.53934715023365,-1.04663810969966,-3.6352968784758,-1.21601330769897,-0.0436283333776622,1
1.726,-2.00913359679891,-1.53960610447057,-1.04448598892859,-3.63714552086127,-1.21408311256906,-0.0437560432571723,1
1.728,-2.0071991738202,-1.53987191080773,-1.04232414062954,-3.63899678753447,-1.21215240277582,-0.0438839366989605,1
1.73,-2.00467372343818,-1.53928958984482,-1.04266917400977,-3.63917527775889,-1.20963180627271,-0.0440511191446539,1
1.732,-2.00268818350286,-1.5394911020317,-1.04071316945646,-3.64088300819319,-1.20765009225829,-0.0441828953100081,1
1.734,-2.00033836058939,-1.53917166373375,-1.0403002542385,-3.64155979092543,-1.20530480144314,-0.0443389938918505,1
1.736,-1.998176540842,-1.53912839462458,-1.03908191789894,-3.64276978916367,-1.20314716005719,-0.0444829087038568,1
1.738,-1.99600220408843,-1.53907223167522,-1.03791001301453,-3.64394560788448,-1.20097703222089,-0.0446278755438304,1
1.74,-1.99366445493219,-1.53878326114177,-1.03743144636435,-3.64465657068238,-1.19864381570189,-0.0447839920739394,1
1.742,-1.99166541145541,-1.53899137178196,-1.03549835809172,-3.64633273437745,-1.19664865629064,-0.0449177696949253,1
1.744,-1.9891521067002,-1.53845576846146,-1.03576170557139,-3.64654332616423,-1.19414024028853,-0.045086151230191,1
1.746,-1.98721567017144,-1.53876510844497,-1.03354786198906,-3.64839978987023,-1.19220758036325,-0.0452162271951606,1
1.748,-1.98470745812542,-1.53824539553007,-1.03378095150253,-3.64862397070545,-1.18970426419869,-0.0453848535914702,1
1.75,-1.98270306612073,-1.5384656942571,-1.03184613891186,-3.65028803569862,-1.18770379504577,-0.0455199663038044,1
1.752,-1.98037023946725,-1.53821103584583,-1.03131652683702,-3.65101333981875,-1.1853755388525,-0.0456773837793497,1
1.754,-1.97819061217907,-1.53818462248969,-1.03012399444614,-3.65217669978686,-1.18320019127111,-0.0458247869466927,1
1.756,-1.97603296862094,-1.53819552529802,-1.02883037065342,-3.65340402974676,-1.18104679130162,-0.0459709456989953,1
1.758,-1.97367852581209,-1.53792144276623,-1.0283823521269,-3.65406528438201,-1.17869698691695,-0.0461307033228986,1
1.76,-1.97169580715167,-1.53819894374319,-1.02632238236606,-3.65579605295225,-1.17671818327334,-0.0462655448629355,1
1.762,-1.96916699199928,-1.53767622208278,-1.02662115736812,-3.6559537682492,-1.17419436712952,-0.0464377211496909,1
1.764,-1.96722986937453,-1.53803071600117,-1.02435244150364,-3.65781669785956,-1.17226108471835,-0.0465699858975905,1
1.766,-1.96474077006756,-1.53757464916337,-1.02447234892618,-3.6580867276769,-1.16977692426414,-0.0467400895720108,1
1.768,-1.96271925556311,-1.53781418995773,-1.0225585153266,-3.65970674978164,-1.16775943190451,-0.046878619928766,1
1.77,-1.96040515335018,-1.53762543437843,-1.02191064877805,-3.66048097272718,-1.16544993942511,-0.0470373874650763,1
1.772,-1.95820961362783,-1.53761624693345,-1.02074400695093,-3.66159709873611,-1.16325878317705,-0.0471883621269686,1
1.774,-1.95607024235944,-1.53769543110645,-1.01932676912402,-3.66287658688891,-1.16112369101009,-0.0473357415612204,1
1.776,-1.95370116689039,-1.53743651641268,-1.01890969447599,-3.66348731497308,-1.15875936223154,-0.0474992253663465,1
1.778,-1.95173620205512,-1.5377847211981,-1.01672060013541,-3.66527359003554,-1.15679834413776,-0.0476351572681921,1
1.78,-1.9491941036249,-1.53727506555356,-1.01705551746406,-3.66537738315119,-1.15426135750543,-0.0478112152461866,1
1.782,-1.94725785587973,-1.53767563708584,-1.01473056506796,-3.66724713939496,-1.15232901512742,-0.047945721705135,1
1.784,-1.944789736901,-1.53728427140706,-1.01473592271692,-3.66756329225096,-1.14986587890081,-0.0481173343671529,1
1.786,-1.94275290777941,-1.53754350777128,-1.01284284488663,-3.66913890652576,-1.14783317357489,-0.0482593632913239,1
1.788,-1.94045924919002,-1.53742180940942,-1.01207500886445,-3.6699625748158,-1.14554416485412,-0.0484195103302111,1
1.79,-1.93824977026027,-1.53743020435269,-1.01093435584188,-3.67103087385007,-1.14333917557663,-0.0485741391995443,1
1.792,-1.9361302384517,-1.53757892964099,-1.00939142562292,-3.67236330915612,-1.14122395917824,-0.0487227665071451,1
1.794,-1.93374866889176,-1.53733543668732,-1.00900572513315,-3.67292268473087,-1.13884724703531,-0.0488900608937047,1
1.796,-1.93180287232808,-1.53775571625472,-1.00668505289562,-3.6747655233099,-1.1369054296703,-0.0490271081778081,1
1.798,-1.92919460272099,-1.53717526853617,-1.00730263397103,-3.67465095083674,-1.13430250007722,-0.0492110229052013,1
1.8,-1.92668724262175,-1.53675045470013,-1.00747473150525,-3.67482848092234,-1.1318002888471,-0.0493883543085162,1
1.802,-1.92475400357105,-1.53720160592348,-1.00508891710495,-3.67670467870822,-1.12987103008841,-0.0495254380351856,1
1.804,-1.9222658666969,-1.53681385109122,-1.00516962836833,-3.67693623057186,-1.12738802112424,-0.0497020464230641,1
1.806,-1.92026032738867,-1.53716406689184,-1.00309744660146,-3.67859673647975,-1.12538662795245,-0.0498448417454065,1
1.808,-1.91794589365186,-1.5370481005886,-1.00239966179705,-3.67933927246027,-1.12307698507947,-0.0500098412850554,1
1.81,-1.91576939935619,-1.53714587255778,-1.00108450216522,-3.68048914352722,-1.12090500766081,-0.0501654044530515,1
1.812,-1.91362828309425,-1.53730233853786,-0.999606476500165,-3.68174386951238,-1.1187683436824,-0.050318742479162,1
1.814,-1.91102820793956,-1.53675675709149,-1.00019152683802,-3.68162276877489,-1.11617368523903,-0.0505052955245501,1
1.816,-1.90872677409704,-1.53667305935929,-0.999434888434924,-3.68239015188519,-1.11387706085331,-0.0506709341296003,1
1.818,-1.90671560229233,-1.53703967627668,-0.997367325355451,-3.68402693167405,-1.11187010084912,-0.0508159885894945,1
1.82,-1.90424427901401,-1.53670172042628,-0.997372086829433,-3.68428091864276,-1.10940396076667,-0.0509944979183753,1
1.822,-1.90231609526222,-1.53720457567966,-0.994923670265566,-3.68616407862692,-1.1074798340449,-0.0511342217359976,1
1.824,-1.89981105575384,-1.53682054491349,-0.995080953342126,-3.68630949070853,-1.10498007109544,-0.0513159455697923,1
1.826,-1.89721885982618,-1.53630245288928,-0.995640210150602,-3.68618341017372,-1.10239335157085,-0.0515045519281736,1
1.828,-1.89529087571078,-1.5368165538625,-0.993184893170837,-3.6880608782512,-1.10046945350264,-0.0516452737451904,1
1.83,-1.89291650556172,-1.53664391150703,-0.992750826446138,-3.68858885163522,-1.09810012045443,-0.051818749274103,1
1.832,-1.8903283461727,-1.53613954529055,-0.993296987309819,-3.68846054608379,-1.09551746670497,-0.0520083610860317,1
1.834,-1.88827619988839,-1.5364718375487,-0.991401095633692,-3.68995491189096,-1.09346969989792,-0.052159187548041,1
1.836,-1.88603207520104,-1.53651013892955,-0.990375760531772,-3.69086592878731,-1.0912303711718,-0.0523243570154075,1
1.838,-1.88381171646181,-1.53658804916008,-0.989243088803015,-3.69184493439524,-1.08901476961509,-0.052488190863838,1
1.84,-1.88173924028058,-1.53690094095467,-0.987430909476822,-3.69327303501696,-1.08694674434961,-0.0526414765748699,1
1.842,-1.87915795026308,-1.53641936480551,-0.98795507805421,-3.693141328697,-1.08437100799576,-0.0528327397201198,1
1.844,-1.87681572602259,-1.53631465872248,-0.987385648925962,-3.69373384622695,-1.08203383992564,-0.0530068692369196,1
1.846,-1.87487229199472,-1.53683942356175,-0.984978734369627,-3.69554780895168,-1.08009461164078,-0.0531517099855121,1
1.848,-1.87229575042973,-1.53637237949954,-0.985488572662713,-3.69541427749306,-1.07752365347049,-0.0533439954449686,1
1.85,-1.86983234474833,-1.53608438153582,-0.985484185856225,-3.69561909592342,-1.0750656042676,-0.0535284659385773,1
1.852,-1.8679164885262,-1.53666226578009,-0.982947881355701,-3.69750887381276,-1.07315392611985,-0.0536723526161323,1
1.854,-1.8654459372579,-1.53636931702012,-0.982975867206096,-3.69768504063502,-1.07068876893128,-0.0538581166745711,1
1.856,-1.86287727925574,-1.53592110284294,-0.983469018853944,-3.69754699352568,-1.0681257370165,-0.0540518706126722,1
1.858,-1.86094978563884,-1.53649029830584,-0.980985035808699,-3.69939128131782,-1.06620247952293,-0.0541977552771903,1
1.86,-1.85860911394081,-1.53641002192204,-0.980417281261463,-3.69995344658089,-1.06386695780348,-0.0543751112615053,1
1.862,-1.85604580567607,-1.53597582544489,-0.980897195745978,-3.69981297918847,-1.06130930569273,-0.0545698989872473,1
1.864,-1.85399730035986,-1.53636254929938,-0.978976444243386,-3.70127060364944,-1.05926533622121,-0.0547261043944807,1
1.866,-1.85178595263085,-1.53649462059204,-0.977812693902057,-3.70221947090227,-1.05705889262491,-0.0548949923858317,1
1.868,-1.84922826047065,-1.53607469189798,-0.978278990556955,-3.70207670433346,-1.05450688685617,-0.0550908196744337,1
1.87,-1.84705986747514,-1.5362785545779,-0.976923236267143,-3.70314613286297,-1.05234333174259,-0.0552574253747081,1
1.872,-1.84497715405621,-1.53662331350112,-0.975161875727125,-3.70448311870384,-1.05026527458276,-0.0554177756497983,1
1.874,-1.84242534510448,-1.53621790565556,-0.975614165483504,-3.70433817975879,-1.04771918242114,-0.0556146480037216,1
1.876,-1.83987666895759,-1.5358181161318,-0.976061604566687,-3.70419175033861,-1.0451762356185,-0.0558119522083019,1
1.878,-1.83763392349231,-1.53591137802109,-0.975068412287965,-3.70500407518899,-1.04293854770489,-0.0559861205081225,1
1.88,-1.83563849558211,-1.53640535576744,-0.972903862286261,-3.70659624025864,-1.04094763044174,-0.0561414543025622,1
1.882,-1.83309548531855,-1.53602017696378,-0.973336584531016,-3.70644833590713,-1.03841037885878,-0.0563397667822212,1
1.884,-1.83073532661222,-1.53593020456743,-0.972911311914744,-3.70686959738889,-1.03605558441879,-0.0565244963290847,1
1.886,-1.8288397776528,-1.53659308390133,-0.97027649946456,-3.70876551394741,-1.03416435633553,-0.0566732935135383,1
1.888,-1.8263306277885,-1.53626711437323,-0.970564324650581,-3.70870270355651,-1.03166093384744,-0.0568705260660469,1
1.89,-1.82379771803275,-1.53590154716141,-0.970979627845137,-3.70855016910711,-1.02913382663154,-0.0570703467589852,1
1.892,-1.82136588811621,-1.53570125584227,-0.970918653825881,-3.70871199932014,-1.02670758521624,-0.0572627954942021,1
1.894,-1.81947646556552,-1.53638326507123,-0.968262782116545,-3.71060801229996,-1.02482251876592,-0.0574128037459079,1
1.896,-1.81705698016704,-1.53620805443254,-0.968146409774954,-3.71079960130346,-1.02240861878497,-0.057605145126543,1
1.898,-1.8145338310376,-1.53586239226371,-0.968542967403383,-3.71064358021741,-1.01989131453748,-0.057806421315069,1
1.9,-1.81262552793681,-1.53652145129595,-0.96598273745145,-3.71246455367634,-1.01798744850489,-0.0579592164296957,1
1.902,-1.81033417390077,-1.53655964246375,-0.965265798265398,-3.71304672007327,-1.01570142905528,-0.0581429181987138,1
1.904,-1.80781819561693,-1.53622834726717,-0.965648910900869,-3.7128880844367,-1.01319132670842,-0.0583452618064589,1
1.906,-1.80530559241815,-1.53590308295845,-0.966026254210587,-3.71272849884421,-1.0106846115561,-0.0585480214602919,1
1.908,-1.80279603102261,-1.53558351109104,-0.966398065717229,-3.71256811369023,-1.00818094961648,-0.0587511730619199,1
1.91,-1.80085858935477,-1.53620400791059,-0.963996406506315,-3.71426510069451,-1.00624807900577,-0.0589085794573918,1
1.912,-1.79861695303637,-1.53632934778462,-0.963070625616197,-3.7149678299473,-1.00401173919796,-0.0590909668734353,1
1.914,-1.79611475278275,-1.53602397868569,-0.963429123609227,-3.71480488428733,-1.00151546918486,-0.0592951769014943,1
1.916,-1.79361616471807,-1.5357246383284,-0.963781970621355,-3.71464086123393,-0.999022823637697,-0.0594998087640835,1
1.918,-1.79160758007246,-1.53623527126355,-0.961743084380521,-3.71607956437817,-0.997019033342537,-0.0596649021285109,1
1.92,-1.78945405810006,-1.53651041562624,-0.960412017495504,-3.7170390942224,-0.994870660972442,-0.0598422281540025,1
1.922,-1.78696303411346,-1.53622543013835,-0.960751190516247,-3.71687272739222,-0.992385610217291,-0.0600479156280486,1
1.924,-1.78447588547667,-1.53594638493007,-0.961085044159749,-3.71670502143859,-0.989904447356094,-0.0602540342349073,1
1.926,-1.78239757484696,-1.53634735658669,-0.95940967188226,-3.71788435199363,-0.987831156496645,-0.0604268875142692,1
1.928,-1.78033152475061,-1.53677222395039,-0.957672409280955,-3.71910179865705,-0.985770107366534,-0.0605990927244091,1
1.93,-1.77785213630994,-1.53650777793392,-0.957992051778306,-3.71893205005216,-0.983296735336312,-0.0608062639998491,1
1.932,-1.77537688471459,-1.53624908810854,-0.958306879515709,-3.71876062398956,-0.980827512952272,-0.061013875343315,1
1.934,-1.77290508472712,-1.53599613108096,-0.958616191316093,-3.71858833434628,-0.978361753734515,-0.0612218834845857,1
1.936,-1.77080166317946,-1.53635985597549,-0.957099670449138,-3.71964172281212,-0.97626349127432,-0.0613995307766828,1
1.938,-1.76878453158834,-1.53687123950968,-0.955152322505038,-3.72098188501747,-0.974251318862858,-0.0615702938303503,1
1.94,-1.7663208258298,-1.53663307440011,-0.955447050867798,-3.72080773109768,-0.971793684555092,-0.0617793563884034,1
1.942,-1.76386149216637,-1.53640054095508,-0.955737301690797,-3.72063167748671,-0.969340435283409,-0.0619888638552717,1
1.944,-1.76140576260762,-1.53617375200314,-0.95602204323729,-3.72045473958616,-0.966890801719021,-0.0621987695609694,1
1.946,-1.75927852303112,-1.53650061883965,-0.954664395899317,-3.72138167986134,-0.964768861965535,-0.062381259405861,1
1.948,-1.75731022457176,-1.53709838804011,-0.952506525209223,-3.72284519345806,-0.962805480019988,-0.0625505499690499,1
1.95,-1.7548629123048,-1.53688660399056,-0.952776260122394,-3.72266660109344,-0.960364294471927,-0.06276151144366,1
1.952,-1.75242020463056,-1.53668030021099,-0.953041900950613,-3.72248586801695,-0.957927726587761,-0.062972922324703,1
1.954,-1.74998124927128,-1.53647975082676,-0.953302037944005,-3.72230423331915,-0.955494922658884,-0.0631847326602728,1
1.956,-1.74754607751361,-1.53628495798824,-0.953556674194429,-3.72212169140591,-0.953065913958779,-0.0633969424269177,1
1.958,-1.74543900333599,-1.5366473251663,-0.95215218129238,-3.7230568625506,-0.950964192343928,-0.063581243757559,1
1.96,-1.74348258487506,-1.5372685706822,-0.949980535969332,-3.72450743876806,-0.949012756793307,-0.0637528163347191,1
1.962,-1.74105628292163,-1.53708884399649,-0.950220081244097,-3.72432325698184,-0.946592648784974,-0.0639660873422709,1
1.964,-1.73863478570661,-1.5369145993318,-0.950455571219974,-3.72413689311722,-0.944177358598618,-0.0641798081189736,1
1.966,-1.73621721484022,-1.53674611769511,-0.950685565528346,-3.72394960900048,-0.941766006434007,-0.0643939294149298,1
1.968,-1.73380360041848,-1.53658340082764,-0.950910066857493,-3.72376139994381,-0.9393586223722,-0.0646084511509673,1
1.97,-1.73139397205293,-1.53642644888181,-0.951129079203466,-3.72357226160598,-0.936955236027888,-0.0648233734254104,1
1.972,-1.72935003327293,-1.53689594054961,-0.949471911373617,-3.7246513451998,-0.934916612381699,-0.0650063804497686,1
