6.44,-1.26726311857464,-1.61802150466779,-1.71325822355198,-2.82468707246747,-0.474875650471999,-0.135369028259755,1
6.442,-1.26705005276456,-1.61724992868826,-1.7102623716039,-2.8284019190364,-0.474664306524813,-0.135428151645104,1
6.444,-1.26683695147619,-1.61649082002131,-1.70725537234309,-2.83211538787558,-0.474452928808015,-0.135487333513863,1
6.446,-1.26662381510128,-1.61574414769337,-1.70423725363015,-2.83582740864022,-0.474241519847508,-0.135546646813574,1
6.448,-1.26641064286886,-1.61500994492618,-1.70120791980166,-2.83953819039259,-0.474030074613737,-0.135605945947496,1
6.45,-1.26544061661072,-1.61544772862635,-1.69781116195037,-2.8422563229351,-0.473067929728325,-0.135876561618956,1
6.452,-1.26483916598285,-1.61533222296469,-1.69457914961242,-2.84545402619614,-0.47247137990029,-0.136044834065969,1
6.454,-1.26462623624094,-1.61463178107041,-1.69152057595834,-2.84915993328481,-0.472260187207084,-0.136104476582838,1
6.456,-1.26441327157429,-1.61394372936995,-1.68845078833133,-2.85286455609732,-0.472048962759885,-0.136164227562465,1
6.458,-1.26420027146369,-1.61326808845397,-1.68536971460313,-2.8565680453091,-0.471837703160134,-0.13622398854708,1
6.46,-1.26398723617398,-1.61260483511917,-1.68227736556621,-2.86027036363735,-0.471626410115623,-0.136283808888875,1
6.462,-1.26377416610212,-1.61195393861891,-1.67917376568962,-2.86397144250863,-0.47141508619856,-0.136343762932685,1
6.464,-1.2635610604673,-1.6113154352403,-1.67605881264593,-2.86767149736466,-0.47120372628759,-0.136403702292933,1
6.466,-1.2633479196662,-1.61068929462698,-1.67293252965612,-2.87137046051999,-0.470992332952615,-0.136463701280442,1
6.468,-1.26313474409748,-1.61007548619772,-1.66979493971856,-2.8750682643323,-0.470780908778552,-0.136523834614458,1
6.47,-1.26292153297705,-1.60947404736562,-1.66664593803437,-2.87876512633523,-0.470569448618807,-0.136583953162442,1
6.472,-1.26219037541295,-1.60966826369103,-1.66325844254659,-2.88177417630046,-0.469844309923571,-0.136790606624592,1
6.474,-1.26135858834062,-1.61002716559138,-1.65981677456054,-2.88464666276839,-0.469019390289595,-0.137026392225184,1
6.476,-1.26114562356781,-1.60945914023809,-1.65663783314318,-2.88833969215035,-0.46880818668024,-0.137086859338151,1
6.478,-1.26093262392445,-1.60890342732864,-1.65344742928655,-2.8920318119301,-0.468596949963455,-0.137147386787212,1
6.48,-1.2607195898083,-1.60835999682504,-1.65024558312416,-2.89572295573913,-0.468385682754219,-0.13720805034298,1
6.482,-1.26050652042877,-1.60782888881485,-1.64703218443051,-2.89941334595203,-0.468174379837757,-0.137268698777264,1
6.484,-1.26029341618772,-1.60731007376084,-1.64380725195177,-2.90310291711899,-0.467963043831038,-0.137329407824585,1
6.486,-1.26008027735558,-1.60680352985108,-1.64057078960699,-2.90679163605208,-0.467751676489047,-0.137390228229631,1
6.488,-1.2598671036722,-1.60630926684467,-1.63732274274733,-2.91047959832442,-0.467540276080292,-0.137451109650179,1
6.49,-1.25965389487407,-1.60582729509707,-1.63406305558215,-2.91416690064958,-0.467328840849331,-0.137512001138314,1
6.492,-1.25944065123251,-1.60535759344452,-1.63079173006768,-2.91785351098339,-0.467117372557057,-0.13757295360969,1
6.494,-1.2592273731537,-1.60490013269735,-1.62750878239291,-2.92153936515815,-0.466905873853187,-0.137634043730939,1
6.496,-1.25901405983922,-1.60445495606683,-1.62421409589785,-2.92522469064788,-0.466694339462558,-0.137695118483823,1
6.498,-1.25880071196359,-1.60402201875084,-1.62090771483124,-2.92890935928101,-0.466482773800604,-0.137756305752026,1
6.5,-1.25858732899438,-1.60360134876824,-1.61758955008481,-2.93259353520793,-0.466271173340071,-0.137817503148217,1
6.502,-1.25881258210807,-1.6027048705224,-1.61515671527221,-2.93598054756763,-0.46649454478938,-0.137752901521102,1
6.504,-1.25942952278596,-1.60138382773526,-1.61351127510188,-2.93910483767885,-0.467106338334065,-0.13757618831655,1
6.506,-1.25921570220818,-1.60099564029414,-1.6101611023409,-2.94278857952688,-0.466894299487153,-0.137637359645472,1
6.508,-1.25900184655815,-1.60061969538095,-1.60679907471181,-2.94647187295579,-0.466682227365307,-0.137698592476733,1
6.51,-1.25878795624222,-1.60025596502012,-1.60342520360087,-2.95015465672673,-0.466470124637667,-0.137759964134385,1
6.512,-1.25857403045347,-1.59990449583899,-1.60003936530482,-2.95383716325443,-0.466257985982239,-0.137821320291621,1
6.514,-1.25836006960205,-1.59956526055809,-1.59664156955657,-2.95751933229023,-0.466045814069811,-0.137882738235489,1
6.516,-1.25814607396396,-1.59923824020666,-1.59323181064354,-2.96120113639368,-0.465833610691505,-0.137944269752452,1
6.518,-1.25793204327367,-1.59892344943275,-1.58981002207971,-2.96488267911823,-0.465621374080258,-0.138005863469504,1
6.52,-1.25771797726223,-1.59862090359201,-1.58637613606639,-2.96856406523383,-0.465409102444375,-0.138067467391274,1
6.522,-1.25750387620653,-1.59833058466008,-1.58293014451964,-2.97224526854949,-0.465196797581066,-0.138129133479872,1
6.524,-1.25836548900771,-1.59681833738887,-1.58170094504132,-2.97520869581062,-0.466051175777273,-0.137880759035647,1
6.526,-1.25834615778693,-1.59633259438288,-1.57862673680809,-2.97876320869704,-0.466032020181178,-0.137886786670937,1
6.528,-1.25813161579232,-1.59607475878632,-1.5751479297748,-2.98244478461493,-0.465819273604049,-0.13794842678885,1
6.53,-1.25791703877548,-1.59582913424264,-1.57165691777315,-2.98612624017348,-0.465606495358711,-0.138010181591906,1
6.532,-1.25770242618979,-1.59559575544173,-1.56815359733892,-2.98980774944097,-0.46539368183715,-0.138071946464678,1
6.534,-1.2574877783153,-1.59537460584516,-1.56463795607647,-2.99348928857117,-0.465180834853626,-0.138133773846668,1
6.536,-1.2577130152378,-1.59465698577588,-1.56202225852591,-2.99688058620374,-0.46540418196865,-0.138068893808224,1
6.538,-1.25833217468158,-1.59349523733223,-1.56020955327879,-3.00001415987712,-0.466018154105593,-0.137890804502858,1
6.54,-1.25811708379464,-1.59330660840705,-1.55666059282488,-3.00369653823031,-0.465804863329275,-0.137952605730704,1
6.542,-1.25790195736703,-1.59313021633938,-1.55309916424372,-3.00737908594776,-0.465591538843478,-0.138014469618056,1
6.544,-1.25768679581428,-1.5929660371409,-1.54952526680235,-3.01106174844592,-0.46537818336969,-0.138076474960925,1
6.546,-1.25791797243343,-1.59229402133057,-1.54686593079415,-3.01445261069206,-0.465607420302613,-0.138009882552794,1
6.548,-1.25853372665732,-1.59118528850756,-1.54499147137586,-3.01759390321564,-0.466218019951754,-0.137832916364233,1
6.55,-1.25831811985604,-1.59105370644168,-1.54138374859572,-3.02127791412305,-0.466004216139633,-0.137894816625371,1
6.552,-1.25810247753848,-1.59093435921486,-1.53776337929208,-3.02496222163169,-0.465790380188416,-0.137956832387385,1
6.554,-1.25808267225719,-1.5905978583131,-1.53453741909236,-3.02851959378528,-0.465770740809766,-0.137962528119467,1
6.556,-1.258952367923,-1.5892321172149,-1.53314448879417,-3.03150132099256,-0.466633163271888,-0.137712824408283,1
6.558,-1.25873627892481,-1.58914541198991,-1.52948992262221,-3.03518727766488,-0.466418878305144,-0.137774760883185,1
6.56,-1.25852015387452,-1.58907097759059,-1.52582250393022,-3.03887375373748,-0.466204559129149,-0.1378367604184,1
6.562,-1.25830399304889,-1.58900880183257,-1.52214220878996,-3.04256073219177,-0.465990207565083,-0.137898875800818,1
6.564,-1.25919830185653,-1.58765222138982,-1.52075610939879,-3.04553251634715,-0.466877045009673,-0.137642367748428,1
6.566,-1.25915644837911,-1.58740568088122,-1.51741580739061,-3.04910865684105,-0.466835540608926,-0.13765435238794,1
6.568,-1.25893983904002,-1.58737622940046,-1.51370076373507,-3.05279775422833,-0.46662073818714,-0.137716388151627,1
6.57,-1.25932442099238,-1.586649648038,-1.5112215936824,-3.05610184532757,-0.467002112517767,-0.13760626280695,1
6.572,-1.25979570034556,-1.58583164359949,-1.50890936629909,-3.0593523911956,-0.467469466802424,-0.137471504982994,1
6.574,-1.25957864146007,-1.58583495734563,-1.5051592853008,-3.06304380279334,-0.467254214019589,-0.137533513431824,1
6.576,-1.25945091847811,-1.58574484497267,-1.50158161952652,-3.06667897692718,-0.467127554704895,-0.13757003191769,1
6.578,-1.26040828976023,-1.58438397654461,-1.50024118780413,-3.06962425125303,-0.468076965138098,-0.137296713421991,1
6.58,-1.26022041882504,-1.58438520658428,-1.49651699514325,-3.0732994316664,-0.467890653667641,-0.137350254655162,1
6.582,-1.26000287222897,-1.58443369892594,-1.49271814602192,-3.07699441266014,-0.467674914202523,-0.137412298851678,1
6.584,-1.26053685853295,-1.58360338622818,-1.49046505348497,-3.08021366616214,-0.468204466967264,-0.137260081920827,1
6.586,-1.26086518948306,-1.58302723219402,-1.48777303268724,-3.08356529953028,-0.468530073916392,-0.137166558368965,1
6.588,-1.26064719076784,-1.58310863389643,-1.48393832840319,-3.08726320885023,-0.468313883250662,-0.137228634526715,1
6.59,-1.26158676858653,-1.58183000051656,-1.48248569476035,-3.0902326695291,-0.469245684389951,-0.136961633903717,1
6.592,-1.26151297296779,-1.58176123593793,-1.47892660617705,-3.09384185136601,-0.469172498494926,-0.136982568002503,1
6.594,-1.26129452017829,-1.58187567185953,-1.47505558843476,-3.0975431435624,-0.468955851157583,-0.13704455586434,1
6.596,-1.26171769540352,-1.58123977771413,-1.47249906169876,-3.10084264213659,-0.469375529724661,-0.136924502526481,1
6.598,-1.2621637873738,-1.58058754023908,-1.46997669288341,-3.10412993976979,-0.469817941055073,-0.13679813164591,1
6.6,-1.26194487951247,-1.58073508019647,-1.46606899098386,-3.10783485579897,-0.469600837790295,-0.13686009078628,1
6.602,-1.26277586376023,-1.57964726533573,-1.46431576793519,-3.11088540148963,-0.47042497775715,-0.136625097922901,1
6.604,-1.26281765199576,-1.57950641544949,-1.46092233701304,-3.11443020000619,-0.470466422331286,-0.136613298512409,1
6.606,-1.26286469875134,-1.57937040497724,-1.45752722456609,-3.11797316197416,-0.470513082243376,-0.136600016460975,1
6.608,-1.26369436960127,-1.57831664423015,-1.45573059743301,-3.12103190565722,-0.471335943478481,-0.136366210455571,1
6.61,-1.26347458590226,-1.57851817676662,-1.45176248280435,-3.1247433934162,-0.471117960770378,-0.136428047328627,1
6.612,-1.26393054688857,-1.57792894010191,-1.44917150125254,-3.12803787903111,-0.471570186332486,-0.136299791722923,1
6.614,-1.26435485110249,-1.57738821929918,-1.44650201214951,-3.13135424210601,-0.471991019719982,-0.13618062032838,1
6.616,-1.26495700186411,-1.57664794726283,-1.44418339163231,-3.13456344264079,-0.472588254714952,-0.136011835287951,1
6.618,-1.26523910536229,-1.57629742936699,-1.44119581925299,-3.13797185808701,-0.472868057914235,-0.135932853118785,1
6.62,-1.26504863061101,-1.57651741886275,-1.43722805351462,-3.14167214658999,-0.472679136444909,-0.135986185985911,1
6.622,-1.266035009497,-1.57535491939091,-1.43565533981723,-3.14465262349611,-0.473657490580198,-0.13571064870281,1
6.624,-1.26608148630451,-1.57531532007967,-1.43214809564545,-3.14821099851253,-0.473703589997391,-0.135697690553496,1
6.626,-1.26701967371208,-1.57423367655305,-1.43044550017668,-3.15122748910867,-0.474634174615239,-0.135436637517217,1
6.628,-1.26679816543949,-1.57453146998459,-1.42636779710499,-3.15495267572755,-0.474414458122628,-0.135498161388632,1
6.63,-1.26716667640559,-1.57414389826935,-1.42347848800967,-3.15832058451192,-0.474779988543068,-0.135395819139678,1
6.632,-1.26769410151868,-1.57357982309333,-1.42089884490209,-3.16159436817544,-0.475303154098862,-0.135249558911658,1
6.634,-1.26821054462264,-1.57304002857218,-1.41828259507761,-3.16487747984891,-0.47581543475491,-0.135106631954928,1
6.636,-1.26859411760489,-1.57266784487629,-1.41538298372619,-3.16824346537289,-0.476195921574933,-0.135000660928591,1
6.638,-1.26925964708728,-1.57197539577458,-1.41304000962366,-3.17144194343864,-0.476856107154897,-0.134817163299088,1
6.64,-1.26949823686637,-1.57179566155557,-1.40981992473528,-3.17490013238145,-0.477092783625102,-0.134751464221303,1
6.642,-1.26935674725494,-1.57207381221854,-1.40581821735455,-3.17858908000082,-0.476952428488556,-0.134790419779073,1
6.644,-1.27036320335639,-1.57101408980189,-1.40412223735065,-3.18159035466072,-0.477950832518762,-0.134513925651935,1
6.646,-1.27041244108328,-1.57108937043904,-1.40048053532403,-3.18516876416557,-0.477999677070533,-0.134500424599293,1
6.648,-1.27131887932153,-1.57017112888529,-1.39855112692153,-3.18823662642173,-0.478898891175012,-0.134252356600614,1
6.65,-1.27147344457326,-1.57014456324176,-1.39509527181159,-3.19175652404063,-0.479052226708692,-0.134210129280152,1
6.652,-1.27223544919156,-1.56941906881648,-1.39284472353337,-3.19491688646085,-0.479808181627988,-0.134002386755425,1
6.654,-1.27253979038291,-1.56923953178034,-1.38966213501446,-3.19835251197277,-0.480110109978976,-0.133919531005557,1
6.656,-1.2731562164484,-1.56870732705044,-1.38708988620574,-3.20160539345665,-0.480721661804665,-0.1337521502618,1
6.658,-1.27361151199088,-1.56837437850791,-1.38418089303471,-3.20495674678089,-0.481173363537129,-0.133628738445102,1
6.66,-1.27408120492977,-1.56803604710621,-1.38128627212937,-3.20830234531775,-0.481639355558787,-0.133501647667537,1
6.662,-1.27468864171033,-1.56754929918521,-1.37865115223463,-3.21156955630777,-0.48224201589055,-0.133337621433748,1
6.664,-1.27501043830314,-1.56740539687962,-1.37543349259962,-3.215008014576,-0.482561285032803,-0.133250826807489,1
6.666,-1.27577121305694,-1.56676442596673,-1.37307262073264,-3.21819104979334,-0.483316101986195,-0.133046228928824,1
6.668,-1.27594394148678,-1.56681547460625,-1.36953127050581,-3.22172243454622,-0.48348747934433,-0.13299983132021,1
6.67,-1.27685925946339,-1.5660199128977,-1.36744496477942,-3.22482140466743,-0.484395655288513,-0.132754562019864,1
6.672,-1.27789878218101,-1.56509568340713,-1.36558378020917,-3.22785236618559,-0.485427096285717,-0.13247701832079,1
6.674,-1.27805048643479,-1.56520369719435,-1.36195995135327,-3.2314039357579,-0.485577623437853,-0.132436593803313,1
6.676,-1.27899717215472,-1.56441135499251,-1.35988255762153,-3.23449618406876,-0.486516981279871,-0.132184934398922,1
6.678,-1.27905191210564,-1.56465260471798,-1.35604088302108,-3.2381094498404,-0.486571298249086,-0.13217040795033,1
6.68,-1.28010113282697,-1.56376778939166,-1.35413136742689,-3.24114929697077,-0.487612429219824,-0.131892579523913,1
6.682,-1.28115458423886,-1.56289336547861,-1.35220889161387,-3.24419160063776,-0.488657790234784,-0.131614724667398,1
6.684,-1.2812106983158,-1.56316515590107,-1.34832983216948,-3.24781191223065,-0.488713474212279,-0.131599953312094,1
6.686,-1.28226906466344,-1.56231061044317,-1.34638291873999,-3.25085875317239,-0.48976374626021,-0.131321959957465,1
6.688,-1.282325902992,-1.56260362693944,-1.34247756387154,-3.25448423993431,-0.48982015075137,-0.131307059986901,1
6.69,-1.28338921286067,-1.56176904666058,-1.34050605924396,-3.25753568423533,-0.490875362410013,-0.131028927884703,1
6.692,-1.28445681983625,-1.56094498141407,-1.33852144988535,-3.26058960001768,-0.491934870630463,-0.130750772853055,1
6.694,-1.28451506347271,-1.56126885540228,-1.33457790235198,-3.26422262252369,-0.491992673313885,-0.13073562802748,1
6.696,-1.28558766650542,-1.5604648913844,-1.33256847983792,-3.26728122151433,-0.493057173801239,-0.130457338377171,1
6.698,-1.28666460991838,-1.55967152038932,-1.33054586134238,-3.27034230129741,-0.494126014191465,-0.13017902814028,1
6.7,-1.28672427943896,-1.56002645092553,-1.3265636207953,-3.27398316001962,-0.494185235647386,-0.130163638584631,1
6.702,-1.28780627186404,-1.55925332168474,-1.32451595367675,-3.27704901337547,-0.495259121335986,-0.129885196366442,1
6.704,-1.28887308470347,-1.55851252046993,-1.32241793858779,-3.28012835965836,-0.49631797273793,-0.12961174067473,1
6.706,-1.28895376449588,-1.55887706112388,-1.31843353388163,-3.28376637347549,-0.496398051613203,-0.129591100505027,1
6.708,-1.29004524330558,-1.55813499037807,-1.31634727764325,-3.2868395920334,-0.4974814196799,-0.129312512083638,1
6.71,-1.29109702323435,-1.55745215216877,-1.31416465372454,-3.28993998312851,-0.498525414455069,-0.129045103129055,1
6.712,-1.29120373402561,-1.55782135471317,-1.31018639335297,-3.29357282373992,-0.49863133690623,-0.129018024574134,1
6.714,-1.29230479695667,-1.5571105725763,-1.30806118357412,-3.29665353216683,-0.499724285261883,-0.128739295956254,1
6.716,-1.2934103319796,-1.55641062833562,-1.30592246775449,-3.29973677787445,-0.500821705340902,-0.128460550556891,1
6.718,-1.29452035909453,-1.55572155082323,-1.30377021671553,-3.30282255395302,-0.501923617331534,-0.128181794828558,1
6.72,-1.29458515065951,-1.5561807682204,-1.29965633361551,-3.3064914549393,-0.501987936176776,-0.128165556714948,1
6.722,-1.29570041281408,-1.55551243480484,-1.29747816345817,-3.30958235627671,-0.503095079771373,-0.127886678599331,1
6.724,-1.29682021169529,-1.55485505430119,-1.29528633991289,-3.3126758176269,-0.50420675993115,-0.12760779083032,1
6.726,-1.29794456746003,-1.55420865762167,-1.2930808289689,-3.31577183818069,-0.50532299690377,-0.127328896529189,1
6.728,-1.29801161277907,-1.55470982664503,-1.28891328034486,-3.31945274036969,-0.505389559079954,-0.127312299629544,1
6.73,-1.29914128324456,-1.55408439128822,-1.28668146456907,-3.32255404742093,-0.506511107441519,-0.12703328721679,1
6.732,-1.30027555564638,-1.55347002883947,-1.28443583414892,-3.32565794950719,-0.507637257686558,-0.126754268910401,1
6.734,-1.301414450312,-1.55286677101751,-1.28217635232115,-3.32876444763473,-0.508768030236714,-0.126475247949623,1
6.736,-1.30255798759193,-1.55227465053956,-1.27990298031731,-3.3318735458127,-0.509903445478825,-0.126196225592638,1
6.738,-1.30276108034885,-1.55268793196161,-1.27590872762745,-3.33549767997764,-0.51010509869854,-0.126146771749732,1
6.74,-1.30377704382126,-1.55225739057161,-1.27336766798362,-3.33868455491511,-0.511113879662925,-0.125900021678567,1
6.742,-1.30493068960221,-1.55169774778755,-1.27105345084622,-3.34180179861818,-0.512259400357293,-0.12562088623882,1
6.744,-1.30608904410082,-1.55114936828061,-1.26872516373513,-3.3449216897128,-0.513409629962052,-0.125341753387341,1
6.746,-1.30725212787332,-1.55061228598428,-1.26638276404253,-3.34804423478503,-0.51456458907066,-0.125062624413992,1
6.748,-1.30841996151643,-1.55008653507249,-1.26402620839312,-3.35116944093657,-0.515724298317284,-0.124783500616589,1
6.75,-1.30959256566891,-1.54957214996664,-1.26165545263094,-3.35429731579141,-0.516888778378358,-0.124504383300414,1
6.752,-1.31076996101062,-1.54906916534227,-1.25927045180557,-3.35742786750308,-0.518058049971609,-0.124225273778215,1
6.754,-1.31195216826148,-1.54857761613586,-1.25687116015797,-3.36056110476189,-0.519232133855072,-0.123946173370214,1
6.756,-1.31300712040653,-1.54823130346629,-1.25422691483245,-3.36376699103394,-0.520279865273573,-0.123698082315771,1
6.758,-1.31321637845708,-1.54875570640235,-1.25008633602871,-3.36742578801572,-0.520487693665785,-0.123648961541409,1
6.76,-1.31440907378681,-1.54829749077723,-1.24764478736845,-3.37056767172147,-0.521672263748998,-0.123369788328481,1
6.762,-1.31560664824541,-1.54785085455179,-1.24518872454121,-3.37371233145436,-0.52286171294464,-0.123090610664861,1
6.764,-1.31680912285277,-1.54741582684491,-1.24271810942297,-3.37685975610107,-0.524056062830174,-0.122811447659181,1
6.766,-1.31801651853489,-1.54699244444808,-1.24023289083644,-3.3800099578575,-0.525255334370853,-0.122532300671553,1
6.768,-1.31922885625134,-1.54658074446817,-1.23773301668352,-3.38316294951408,-0.526459548565727,-0.12225317106967,1
6.77,-1.32044615699414,-1.54618076433557,-1.23521843392836,-3.38631874446463,-0.527668726446483,-0.121974060228721,1
6.772,-1.32166844178654,-1.54579254181249,-1.23268908858008,-3.38947735671543,-0.528882889076271,-0.121694969531385,1
6.774,-1.32289573168182,-1.54541611500142,-1.23014492567505,-3.39263880089437,-0.530102057548493,-0.121415900367834,1
6.776,-1.3241280477621,-1.54505152235386,-1.22758588925879,-3.39580309226049,-0.531326252985589,-0.121136854135725,1
6.778,-1.32536541113706,-1.54469880267917,-1.22501192236737,-3.3989702467136,-0.532555496537776,-0.1208578322402,1
6.78,-1.32660784294264,-1.54435799515363,-1.22242296700856,-3.4021402808042,-0.533789809381774,-0.120578836093875,1
6.782,-1.3278553643398,-1.54402913932978,-1.2198189641423,-3.4053132117436,-0.53502921271951,-0.120299867116842,1
6.784,-1.32918184441782,-1.54359169222569,-1.21758910257466,-3.4082344959365,-0.53634709820814,-0.120004518501296,1
6.786,-1.33096254049379,-1.54243468701549,-1.21770220260957,-3.40961726723874,-0.538116316643036,-0.119610088652069,1
6.788,-1.33222739300266,-1.54213765950984,-1.2150590529539,-3.41279671159762,-0.539373057810627,-0.119331337325682,1
6.79,-1.33349742627478,-1.54185273085325,-1.2124006613397,-3.41597909004477,-0.540634980825959,-0.119052619493472,1
6.792,-1.33477266156428,-1.54157994225806,-1.20972696402983,-3.4191644227746,-0.541902106985233,-0.118773936611982,1
6.794,-1.33605312014237,-1.54131933536339,-1.20703789612031,-3.42235273070995,-0.543174457601954,-0.118495290147262,1
6.796,-1.33733882329476,-1.54107095224758,-1.20433339152633,-3.42554403550476,-0.544452054004357,-0.118216681572748,1
6.798,-1.33862979232018,-1.54083483543915,-1.20161338295919,-3.42873835955621,-0.545734917533891,-0.117938112369252,1
6.8,-1.33992604852881,-1.54061102792811,-1.19887780190266,-3.43193572601706,-0.547023069543675,-0.11765958402494,1
6.802,-1.34170622722916,-1.53961694291276,-1.19861034496476,-3.43352215018895,-0.548792174437787,-0.117278989038263,1
6.804,-1.34314961816364,-1.53919428189714,-1.19654687205829,-3.43627006912879,-0.550226633675198,-0.116972011048416,1
6.806,-1.34446385685293,-1.53900327172324,-1.19377095999673,-3.43947409020544,-0.551532776231248,-0.116693747110337,1
6.808,-1.34578347422404,-1.53882472939801,-1.19097924856731,-3.44268121155229,-0.552844298956609,-0.116415530636737,1
6.81,-1.34710849160389,-1.53865869995269,-1.18817166373208,-3.44589145974939,-0.554161223222215,-0.116137363153033,1
6.812,-1.34877419867146,-1.53794600919148,-1.18709835031347,-3.44797418724782,-0.55581677798967,-0.115788417348191,1
6.814,-1.35040064459726,-1.53734157915449,-1.1857216323818,-3.45024139153761,-0.557433416695639,-0.115451321299201,1
6.816,-1.35174401510477,-1.53720890032814,-1.18287303032853,-3.45345838371931,-0.558768702950958,-0.115173445862797,1
6.818,-1.35309287698996,-1.53708889974803,-1.18000830897502,-3.45667857259331,-0.560109482310387,-0.11489562617701,1
6.82,-1.35472376054218,-1.5365303432075,-1.17853872647117,-3.45898980609394,-0.561730639606268,-0.114561301992357,1
6.822,-1.3564418318658,-1.53585204237017,-1.17746288207161,-3.4610402963365,-0.563438518914883,-0.11421096257023,1
6.824,-1.35780934629869,-1.53576584254636,-1.17455657901381,-3.46426730751805,-0.564797960344285,-0.113933457848439,1
6.826,-1.35918244318777,-1.53569249203734,-1.17163389500864,-3.46749759511338,-0.566162986154733,-0.113656015759016,1
6.828,-1.36077314607559,-1.5352866246947,-1.16976865860105,-3.470038568258,-0.567744382237423,-0.11333609138872,1
6.83,-1.36258908718845,-1.53453700268869,-1.16899201940122,-3.47187094938811,-0.569549755153705,-0.112972800628787,1
6.832,-1.36398113445331,-1.53449791607288,-1.16602715132185,-3.47510816197126,-0.570933741533208,-0.112695696794001,1
6.834,-1.36537885479748,-1.53447185604334,-1.16304562376717,-3.4783487412019,-0.572323403118708,-0.11241866259197,1
6.836,-1.36692789416602,-1.53422199810492,-1.16077959614262,-3.48112142848028,-0.573863551911407,-0.112113029171347,1
6.838,-1.36884406816513,-1.53339886306737,-1.16030617089506,-3.48273361482738,-0.57576878680455,-0.111736967182583,1
6.84,-1.37026103454311,-1.53340754422434,-1.15728181628073,-3.48598124767984,-0.577177705298578,-0.111460294887607,1
6.842,-1.37184645654683,-1.53316563848279,-1.15505320593791,-3.48870986158238,-0.578754163948783,-0.111152146314108,1
6.844,-1.37377198119864,-1.53239631470313,-1.15446991854002,-3.49037391207984,-0.580668860596361,-0.110779887809594,1
6.846,-1.37520841812116,-1.53244009354831,-1.15140226595476,-3.49362868413294,-0.582097261040876,-0.110503595866383,1
6.848,-1.3768307937529,-1.53220610023371,-1.14921132839276,-3.49631293985972,-0.583710601878852,-0.110192978070821,1
6.85,-1.3787656035124,-1.53149126901045,-1.14851730758558,-3.49802904643546,-0.585634694636494,-0.109824520158914,1
6.852,-1.38050615973602,-1.53111294066042,-1.14680925333331,-3.50038998313442,-0.587365662978451,-0.109494877128926,1
6.854,-1.38235555985424,-1.53058323883847,-1.14558542354196,-3.50243333306816,-0.589204930277734,-0.109146493334819,1
6.856,-1.38382565712377,-1.53068474133927,-1.14244719726123,-3.50569904660306,-0.590667012727936,-0.108870926277443,1
6.858,-1.38560512589539,-1.53031317174922,-1.14077920772879,-3.50801415361495,-0.592436826780335,-0.108538971496212,1
6.86,-1.38746269372672,-1.52984019342777,-1.13944122412436,-3.51011086725312,-0.594284370318213,-0.108194304737077,1
6.862,-1.38936341238392,-1.52932236686048,-1.13825993571633,-3.51210039201885,-0.596174888551405,-0.107843576806423,1
6.864,-1.39113307670737,-1.52903714726214,-1.13638771899311,-3.51452643048319,-0.597935106872444,-0.10751878394976,1
6.866,-1.39315673843988,-1.52837225091101,-1.13569486594006,-3.51618924541758,-0.599948026649199,-0.107149425355099,1
6.868,-1.39483703657688,-1.52827588583533,-1.13328644939019,-3.51894565241811,-0.601619453518704,-0.10684438538102,1
6.87,-1.39698534429398,-1.52746310096156,-1.13308381446017,-3.52028058527071,-0.603756481958835,-0.106456539923863,1
6.872,-1.39857480070055,-1.52755669393986,-1.13013717543963,-3.52336845467235,-0.605337638241664,-0.106171130579091,1
6.874,-1.4008051106928,-1.52666479698258,-1.13021439974502,-3.52451039530094,-0.607556365485961,-0.105772838695371,1
6.876,-1.40234659309526,-1.52687985821388,-1.12693964961357,-3.52779476456643,-0.609089885679818,-0.105499041170721,1
6.878,-1.40389424742819,-1.52710894043016,-1.1236466750888,-3.53108300459732,-0.610629581156601,-0.105225355807001,1
6.88,-1.40615263422713,-1.52624566718773,-1.12369361647854,-3.53222451534355,-0.612876416922992,-0.104828138857352,1
6.882,-1.40771491011191,-1.52649801567637,-1.12037262692002,-3.53551659196717,-0.614430745407643,-0.104554839836778,1
6.884,-1.40999314077732,-1.52565441132711,-1.12039881251229,-3.53665764632511,-0.616697449277904,-0.104158445397046,1
6.886,-1.41164901538529,-1.52580709094364,-1.11742264531269,-3.53971474005046,-0.618344992198607,-0.103871923358237,1
6.888,-1.41386832545664,-1.52510638309651,-1.11705496573733,-3.54109410321799,-0.620553196082648,-0.103489982614658,1
6.89,-1.4156499567083,-1.52511083496176,-1.11457026088139,-3.54382226310985,-0.622325961107466,-0.103185069636443,1
6.892,-1.41777839676938,-1.52460187701039,-1.11366179551677,-3.5455338382836,-0.624443866470238,-0.10282277238408,1
6.894,-1.41968750554828,-1.52445725558609,-1.11167049141191,-3.54793175727091,-0.626343578803217,-0.102499616129764,1
6.896,-1.42172355878994,-1.52414118969755,-1.11021901225079,-3.54997681058802,-0.628369665145052,-0.102156836623157,1
6.898,-1.42376187257499,-1.52384663970922,-1.10872310377009,-3.55204313289767,-0.630398056621462,-0.101815586015933,1
6.9,-1.42633008711526,-1.52276644192051,-1.10962588485906,-3.55256537688097,-0.632953847792322,-0.101388311744277,1
6.902,-1.42807444306393,-1.52297183056432,-1.10665759256771,-3.55556075715996,-0.634689815043592,-0.101099796976166,1
6.904,-1.43045659395682,-1.52222987856196,-1.10657769049863,-3.55669784733699,-0.637060573881903,-0.100707981672004,1
